ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,3,0.0,0.08017627610383662,99.472,1114,5285.76,5390.76,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7302.39,36.8125,9.059916666666666e-05,0.7524111111111113,-0.0164713,0.336248,6375.072203302618,6375.072203302618,6640.122479330136,6640.122479330136,5.5906,5.78998,6.46069,7.91738,11.2084,16.4089,21.7138,32.3048,50.892,76.4178,109.354,30.9572,20.7918,15.7555,10.7927,7.63938,6.24121,5.59814,5.40941
10000.0,0.0,3,0.0,0.08014934708746546,99.494,1114,5286.57,5391.57,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7327.89,36.940555555555555,4.7683611111111114e-05,0.7543583333333334,-0.0166701,0.336235,6397.245669974181,6397.245669974181,6663.327270032934,6663.327270032934,5.59169,5.79112,6.46195,7.91892,11.2105,16.4121,21.718,32.2336,50.4378,75.606,108.257,31.0112,20.7876,15.7523,10.7905,7.63784,6.23995,5.59701,5.40832
10000.0,0.0,3,0.0,0.08012184511329919,99.516,1114,5287.39,5392.39,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7353.21,37.06861111111111,2.3841861111111115e-05,0.754825,-0.0168746,0.336197,6419.3618408662305,6419.3618408662305,6686.360173397194,6686.360173397194,5.59282,5.79228,6.46325,7.92051,11.2128,16.4154,21.7224,32.1479,49.9792,74.7916,107.156,31.091,20.7833,15.7491,10.7883,7.63625,6.23866,5.59584,5.4072
10000.0,0.0,3,0.0,0.08012184511329919,99.538,1114,5288.2,5393.2,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7378.42,37.19694444444444,3.814694444444445e-06,0.7542388888888889,-0.017082,0.336099,6441.592603317306,6441.592603317306,6709.33578098194,6709.33578098194,5.59396,5.79346,6.46456,7.92213,11.2151,16.4187,21.7268,32.0484,49.5158,73.9746,106.05,31.1996,20.7789,15.7458,10.786,7.63464,6.23734,5.59466,5.40605
10000.0,0.0,3,0.0,0.08012184511329919,99.56,1114,5289.02,5394.02,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7403.57,37.325277777777785,0.0,0.7544194444444445,-0.017279,0.336199,6463.823365768382,6463.823365768382,6732.196797007659,6732.196797007659,5.59504,5.79458,6.46582,7.92366,11.2173,16.4219,21.731,31.9353,49.0475,73.1544,104.94,31.3404,20.7748,15.7426,10.7838,7.63311,6.23609,5.59354,5.40497
10000.0,0.0,3,0.0,0.08012184511329919,99.582,1114,5289.85,5394.85,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7431.88,37.45305555555555,-4.768361111111112e-06,0.7545972222222223,-0.0174828,0.336253,6486.054128219458,6486.054128219458,6757.578827331955,6757.578827331955,5.59616,5.79574,6.46711,7.92525,11.2195,16.4252,21.7353,31.8097,48.5746,72.3316,103.824,31.5165,20.7705,15.7393,10.7816,7.63153,6.23479,5.59238,5.40385
10000.0,0.0,3,0.0,0.08012184511329919,99.604,1114,5290.67,5395.67,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7456.99,37.581388888888895,-7.62938888888889e-06,0.75375,-0.0176925,0.336233,6508.227594891021,6508.227594891021,6780.840913814267,6780.840913814267,5.59731,5.79694,6.46844,7.92688,11.2218,16.4286,21.7398,31.6719,48.0975,71.5061,102.704,31.7325,20.766,15.736,10.7793,7.6299,6.23346,5.59119,5.4027
10000.0,0.0,3,0.0,0.08012184511329919,99.626,1114,5291.5,5396.5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7481.1,37.71,-1.3351444444444446e-05,0.7488388888888889,-0.0179089,0.336094,6530.343765783071,6530.343765783071,6802.727901588264,6802.727901588264,5.5985,5.79817,6.46982,7.92857,11.2242,16.4321,21.7444,31.5223,47.6158,70.6779,101.579,31.9934,20.7615,15.7325,10.7769,7.62822,6.23209,5.58996,5.40151
10000.0,0.0,3,0.0,0.08012184511329919,99.648,1114,5292.33,5397.33,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7505.49,37.83833333333333,-1.1444083333333334e-05,0.7455972222222222,-0.0181282,0.336072,6552.63182401366,6552.63182401366,6824.901368259827,6824.901368259827,5.59971,5.79942,6.47121,7.93028,11.2266,16.4356,21.7491,31.3615,47.1297,69.8469,100.45,32.3057,20.7568,15.729,10.7745,7.62651,6.2307,5.58871,5.4003
10000.0,0.0,3,0.0,0.08012184511329919,99.67,1114,5293.16,5398.17,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7530.03,37.96694444444445,-2.19345e-05,0.744613888888889,-0.0183385,0.336228,6574.977178023762,6574.977178023762,6847.24672226993,6847.24672226993,5.60087,5.80062,6.47255,7.93192,11.2289,16.439,21.7536,31.1896,46.639,69.0129,99.3154,32.6787,20.7524,15.7256,10.7722,7.62488,6.22936,5.58751,5.39914
10000.0,0.0,3,0.0,0.08012184511329919,99.692,1114,5294.0,5399.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7563.09,38.09444444444444,-2.19345e-05,0.740725,-0.0185531,0.336287,6597.0360531362985,6597.0360531362985,6877.384302293811,6877.384302293811,5.60205,5.80184,6.47392,7.93359,11.2313,16.4425,21.7547,31.0071,46.1439,68.1761,98.1758,33.122,20.7478,15.7222,10.7698,7.62321,6.228,5.58629,5.39796
10000.0,0.0,3,0.0,0.08012184511329919,99.714,1114,5294.84,5399.84,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7585.2,38.223333333333336,-1.9073500000000003e-05,0.7344722222222222,-0.0187747,0.336189,6619.152224028348,6619.152224028348,6897.495120902902,6897.495120902902,5.60327,5.8031,6.47532,7.93531,11.2337,16.446,21.7427,30.8146,45.6446,67.3367,97.0314,33.649,20.7452,15.7186,10.7674,7.62149,6.2266,5.58503,5.39674
10000.0,0.0,3,0.0,0.08012184511329919,99.736,1114,5295.68,5400.68,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7608.49,38.3525,-1.716613888888889e-05,0.7262916666666668,-0.0189818,0.335856,6641.554873817964,6641.554873817964,6918.63726354323,6918.63726354323,5.6044,5.80428,6.47664,7.93693,11.236,16.4494,21.7174,30.6118,45.1404,66.494,95.8812,34.2802,20.7564,15.7153,10.7651,7.61988,6.22528,5.58385,5.39561
10000.0,0.0,3,0.0,0.08012184511329919,99.758,1114,5296.53,5401.53,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7632.25,38.48138888888889,-2.3841861111111115e-05,0.7217527777777778,-0.0191996,0.336156,6663.957523607579,6663.957523607579,6940.180476640149,6940.237772419661,5.6056,5.80552,6.47802,7.93862,11.2384,16.4529,21.6796,30.3994,44.6324,65.6488,94.7271,35.0409,20.7832,15.7118,10.7627,7.61819,6.2239,5.58261,5.39441
10000.0,0.0,3,0.0,0.08012184511329919,99.78,1114,5297.38,5402.38,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7666.89,38.608888888888885,-2.19345e-05,0.7176388888888889,-0.0194244,0.336334,6686.302877617681,6686.302877617681,6970.604535561595,6970.661831341108,5.60684,5.8068,6.47945,7.94037,11.2409,16.4565,21.6297,30.1781,44.1199,64.801,93.5674,35.9734,20.8269,15.7082,10.7603,7.61645,6.22247,5.58133,5.39317
10000.0,0.0,3,-0.04,0.08012184511329919,99.802,1114,5298.23,5403.23,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7691.37,38.737500000000004,-1.8119805555555553e-05,0.7108472222222223,-0.0196336,0.336308,6708.476344289244,6708.476344289244,6994.153100941472,6994.153100941472,5.60799,5.80799,6.48078,7.942,11.2432,16.4599,21.5675,29.9472,43.603,63.9498,92.4028,37.148,20.889,15.7049,10.758,7.61482,6.22115,5.58014,5.39202
10000.0,0.0,3,-0.08,0.08012184511329919,99.824,1114,5299.08,5404.08,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7712.57,38.867222222222225,-1.9073500000000003e-05,0.6963666666666667,-0.0198523,0.33599,6730.5925151812935,6730.5925151812935,7013.347187078355,7013.289891298842,5.60919,5.80924,6.48217,7.94371,11.2456,16.4633,21.4943,29.7075,43.082,63.0961,91.233,38.6942,20.9704,15.7014,10.7556,7.61312,6.21976,5.57889,5.39082
10000.0,0.0,3,-0.12,0.08012184511329919,99.846,1114,5299.94,5404.94,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7735.24,38.99666666666667,-1.9073500000000003e-05,0.6870361111111111,-0.0200553,0.336036,6753.109756529935,6753.109756529935,7033.916371923551,7033.916371923551,5.61031,5.8104,6.48346,7.94529,11.2479,16.4594,21.4095,29.459,42.5564,62.239,90.0579,40.9481,21.0727,15.6987,10.7534,7.61155,6.21847,5.57774,5.3897
10000.0,0.0,3,-0.16,0.08012184511329919,99.868,1114,5300.8,5405.8,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7758.53,39.126111111111115,-1.716613888888889e-05,0.6829777777777778,-0.0202701,0.33634,6775.626997878577,6775.626997878577,7055.058514563879,7055.058514563879,5.61149,5.81162,6.48483,7.94696,11.2502,16.445,21.3143,29.2023,42.0268,61.3794,88.8781,45.9856,21.1969,15.7046,10.751,7.60988,6.21711,5.57652,5.38852
10000.0,0.0,3,-0.2,0.08012184511329919,99.89,1114,5301.66,5406.66,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7799.53,39.25277777777778,-1.6212472222222222e-05,0.6712638888888889,-0.0204894,0.336423,6797.6285772116,6797.6285772116,7092.529954365435,7092.529954365435,5.6127,5.81287,6.48622,7.94867,11.2527,16.4202,21.2087,28.9374,41.4934,60.5172,87.6931,126.841,21.3449,15.7228,10.7486,7.60817,6.21572,5.57527,5.38731
10000.0,0.0,3,0.0,0.08012184511329919,99.912,1114,5302.52,5407.53,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7817.89,39.38333333333333,-1.9073500000000003e-05,0.6552916666666666,-0.0207181,0.33618,6819.74474810365,6819.74474810365,7109.2030262037415,7109.2030262037415,5.61396,5.81417,6.48768,7.95045,11.2552,16.3854,21.0931,28.6648,40.9559,59.6523,86.5031,125.37,21.5185,15.7536,10.7461,7.6064,6.21426,5.57397,5.38606
10000.0,0.0,3,0.0,0.08012184511329919,99.934,1114,5303.39,5408.39,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7839.18,39.513333333333335,-2.3841861111111115e-05,0.6401388888888889,-0.0209311,0.335864,6842.43387679083,6842.43387679083,7128.5117038996505,7128.4544081201375,5.61513,5.81539,6.48903,7.95211,11.2575,16.3403,20.9673,28.3839,40.4141,58.784,85.3073,123.894,21.7202,15.7982,10.7437,7.60474,6.21291,5.57275,5.38488
10000.0,0.0,3,0.0,0.12779651733054473,99.956,1114,5304.26,5409.26,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7861.56,39.6425,-0.0289975,0.6318250000000001,-0.0213001,0.336317,6856.585934330562,6872.227682137633,7142.2053952032775,7155.383424491286,5.61716,5.81879,6.4945,7.96163,11.2779,16.3225,20.8889,28.1865,40.0123,58.1213,84.4187,122.838,21.8604,15.8153,10.7243,7.59558,6.2076,5.56942,5.38286
10000.0,0.0,3,0.0,0.2937153545179139,99.978,1114,5305.14,5410.14,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7908.75,39.76611111111111,-0.035612222222222226,0.619475,-0.0219786,0.336543,6862.029033384304,6907.521882317692,7174.749397966708,7207.923654304783,5.62096,5.82725,6.50979,7.99019,11.341,16.3846,20.9379,28.2002,39.9535,57.9614,84.2919,122.829,21.7981,15.7431,10.6637,7.56852,6.19302,5.56131,5.37919
10000.0,0.0,3,0.0,0.6140789760873624,100.0,1114,5306.01,5411.01,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7929.51,39.89166666666667,0.011747361111111113,0.6019611111111112,-0.0232473,0.33639,6863.003061636026,6943.9047023084995,7179.4476518867805,7241.90005155604,5.62818,5.84351,6.53933,8.04569,11.4564,16.5564,21.1591,28.494,40.3445,58.4595,85.1791,124.249,21.4592,15.548,10.5514,7.51722,6.16542,5.54604,5.37245
10000.0,0.0,3,0.0,1.0772465985152173,100.022,1114,5306.89,5411.89,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7953.62,40.013333333333335,0.1146238888888889,0.5797249999999999,-0.0252386,0.335703,6864.435456123854,6976.563296630956,7188.9587512859525,7275.7618572482725,5.63981,5.86833,6.58377,8.12875,11.6225,16.835,21.5469,29.0566,41.1633,59.5772,87.0512,127.152,20.8839,15.2437,10.3959,7.44325,6.12516,5.52346,5.36214
10000.0,0.0,3,0.0,1.671610096872128,100.044,1114,5307.77,5412.77,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,7982.83,40.129444444444445,0.2538327777777778,0.5669388888888889,-0.0282602,0.33628,6864.263568785314,7006.18521463922,7204.715090652049,7312.774930813724,5.65784,5.90359,6.64507,8.24192,11.8415,17.2235,22.1045,29.8909,42.4058,61.2975,89.907,42.0527,20.1228,14.8459,10.2004,7.34717,6.0717,5.49251,5.34684
10000.0,0.0,3,0.0,2.2735137198129607,100.066,1114,5308.66,5413.66,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,8034.1,40.2475,0.5280722222222223,0.5545666666666667,-0.0322084,0.336662,6905.000868019116,7035.062287513812,7257.713686701652,7349.100455025016,5.68162,5.94529,6.71447,8.36666,12.0697,17.6309,22.691,30.7687,43.7083,63.137,92.9383,35.5133,19.3986,14.4556,10.0054,7.24591,6.01331,5.45691,5.32705
10000.0,0.0,3,0.0,2.6801304078614034,100.088,1114,5309.54,5414.55,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,8058.98,40.37305555555555,0.69435,0.5359194444444445,-0.0366275,0.336614,6948.602956228571,7034.374738159656,7301.37307069062,7356.548906361717,5.70769,5.9841,6.77375,8.46111,12.2239,17.8833,23.0365,31.2586,44.399,64.1239,94.6251,33.5268,18.9906,14.2159,9.872,7.16604,5.96376,5.42344,5.30435
10000.0,0.0,3,0.0,2.9388265819409214,100.11,1114,5310.43,5415.44,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,8067.84,40.50277777777778,0.7312916666666667,0.5063527777777778,-0.0416478,0.335973,6985.787917132562,7040.562682347069,7323.603833141696,7350.246370615279,5.73661,6.02181,6.82639,8.53089,12.32,18.0131,23.1907,31.4412,44.6085,64.4195,95.2425,32.9161,18.7951,14.0812,9.78235,7.10171,5.91893,5.38992,5.27788
10000.0,0.0,3,0.0,3.088053439682744,100.132,1114,5311.33,5416.33,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,8079.56,40.633611111111115,0.6847750000000001,0.48723055555555556,-0.047351,0.336272,7020.566455297003,7051.4488804545545,7344.344905325431,7350.647441071871,5.76881,6.05991,6.87408,8.58222,12.3726,18.0511,23.202,31.3945,44.4603,64.1872,95.0488,33.1317,18.7494,14.0207,9.72377,7.05025,5.87591,5.35488,5.24719
10000.0,0.0,3,0.0,3.162148341749062,100.154,1114,5312.22,5417.22,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,8103.95,40.76361111111111,0.5939722222222222,0.4753472222222222,-0.0536641,0.336783,7051.735359352119,7066.403078907469,7362.6795547696165,7369.78423142924,5.80399,6.09902,6.91506,8.61992,12.3941,18.0249,23.1145,31.1917,44.0697,63.5902,94.2945,34.0016,18.8099,14.013,9.68733,7.00824,5.83371,5.31795,5.21278
10000.0,0.0,3,0.0,3.1983191673556712,100.176,1114,5313.12,5418.12,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,4,8144.66,40.89138888888889,0.4997944444444445,0.4518138888888889,-0.0605624,0.336825,7077.289277014955,7085.024207249221,7414.073868992853,7399.749924114582,5.84219,6.13921,6.95177,8.64988,12.3989,17.9659,22.978,30.9128,43.5617,62.8143,93.2603,35.4411,18.9307,14.0345,9.66323,6.97173,5.79397,5.27849,5.17497
